,Time,WL [El.m],Change [+/-]
3709,2017-10-26 18:10,-,-
3710,2017-10-26 18:20,-,-
3711,2017-10-26 18:30,-,-
3712,2017-10-26 18:40,-,-
3713,2017-10-26 18:50,-,-
3714,2017-10-26 19:00,-,-
3715,2017-10-26 19:10,-,-
3716,2017-10-26 19:20,-,-
3717,2017-10-26 19:30,-,-
3718,2017-10-26 19:40,-,-
3719,2017-10-26 19:50,-,-
3720,2017-10-26 20:00,-,-
3721,2017-10-26 20:10,-,-
3722,2017-10-26 20:20,-,-
3723,2017-10-26 20:30,-,-
3724,2017-10-26 20:40,-,-
3725,2017-10-26 20:50,-,-
3726,2017-10-26 21:00,-,-
3727,2017-10-26 21:10,-,-
3728,2017-10-26 21:20,-,-
3729,2017-10-26 21:30,-,-
3730,2017-10-26 21:40,-,-
3731,2017-10-26 21:50,-,-
3732,2017-10-26 22:00,-,-
3733,2017-10-26 22:10,-,-
3734,2017-10-26 22:20,-,-
3735,2017-10-26 22:30,-,-
3736,2017-10-26 22:40,-,-
3737,2017-10-26 22:50,-,-
3738,2017-10-26 23:00,-,-
3739,2017-10-26 23:10,-,-
3740,2017-10-26 23:20,-,-
3741,2017-10-26 23:30,-,-
3742,2017-10-26 23:40,-,-
3743,2017-10-26 23:50,-,-
3744,2017-10-27 00:00,-,-
3745,2017-10-27 00:10,-,-
3746,2017-10-27 00:20,-,-
3747,2017-10-27 00:30,-,-
3748,2017-10-27 00:40,-,-
3749,2017-10-27 00:50,-,-
3750,2017-10-27 01:00,-,-
3751,2017-10-27 01:10,-,-
3752,2017-10-27 01:20,-,-
3753,2017-10-27 01:30,-,-
3754,2017-10-27 01:40,-,-
3755,2017-10-27 01:50,-,-
3756,2017-10-27 02:00,-,-
3757,2017-10-27 02:10,-,-
3758,2017-10-27 02:20,-,-
3759,2017-10-27 02:30,-,-
3760,2017-10-27 02:40,-,-
3761,2017-10-27 02:50,-,-
3762,2017-10-27 03:00,-,-
3763,2017-10-27 03:10,-,-
3764,2017-10-27 03:20,-,-
3765,2017-10-27 03:30,-,-
3766,2017-10-27 03:40,-,-
3767,2017-10-27 03:50,-,-
3768,2017-10-27 04:00,-,-
3769,2017-10-27 04:10,-,-
3770,2017-10-27 04:20,-,-
3771,2017-10-27 04:30,-,-
3772,2017-10-27 04:40,-,-
3773,2017-10-27 04:50,-,-
3774,2017-10-27 05:00,-,-
3775,2017-10-27 05:10,-,-
3776,2017-10-27 05:20,-,-
3777,2017-10-27 05:30,-,-
3778,2017-10-27 05:40,-,-
3779,2017-10-27 05:50,-,-
3780,2017-10-27 06:00,-,-
3781,2017-10-27 06:10,-,-
3782,2017-10-27 06:20,-,-
3783,2017-10-27 06:30,-,-
3784,2017-10-27 06:40,-,-
3785,2017-10-27 06:50,-,-
3786,2017-10-27 07:00,-,-
3787,2017-10-27 07:10,-,-
3788,2017-10-27 07:20,-,-
3789,2017-10-27 07:30,-,-
3790,2017-10-27 07:40,-,-
3791,2017-10-27 07:50,-,-
3792,2017-10-27 08:00,-,-
3793,2017-10-27 08:10,-,-
3794,2017-10-27 08:20,-,-
3795,2017-10-27 08:30,-,-
3796,2017-10-27 08:40,-,-
3797,2017-10-27 08:50,-,-
3798,2017-10-27 09:00,-,-
3799,2017-10-27 09:10,-,-
3800,2017-10-27 09:20,-,-
3801,2017-10-27 09:30,-,-
3802,2017-10-27 09:40,-,-
3803,2017-10-27 09:50,-,-
3804,2017-10-27 10:00,-,-
3805,2017-10-27 10:10,-,-
3806,2017-10-27 10:20,-,-
3807,2017-10-27 10:30,-,-
3808,2017-10-27 10:40,-,-
3809,2017-10-27 10:50,-,-
3810,2017-10-27 11:00,-,-
3811,2017-10-27 11:10,-,-
3812,2017-10-27 11:20,-,-
3813,2017-10-27 11:30,-,-
3814,2017-10-27 11:40,-,-
3815,2017-10-27 11:50,-,-
3816,2017-10-27 12:00,-,-
3817,2017-10-27 12:10,-,-
3818,2017-10-27 12:20,-,-
3819,2017-10-27 12:30,-,-
3820,2017-10-27 12:40,-,-
3821,2017-10-27 12:50,-,-
3822,2017-10-27 13:00,-,-
3823,2017-10-27 13:10,-,-
3824,2017-10-27 13:20,-,-
3825,2017-10-27 13:30,-,-
3826,2017-10-27 13:40,-,-
3827,2017-10-27 13:50,-,-
3828,2017-10-27 14:00,-,-
3829,2017-10-27 14:10,-,-
3830,2017-10-27 14:20,-,-
3831,2017-10-27 14:30,-,-
3832,2017-10-27 14:40,-,-
3833,2017-10-27 14:50,-,-
3834,2017-10-27 15:00,-,-
3835,2017-10-27 15:10,-,-
3836,2017-10-27 15:20,-,-
3837,2017-10-27 15:30,-,-
3838,2017-10-27 15:40,-,-
3839,2017-10-27 15:50,-,-
3840,2017-10-27 16:00,-,-
3841,2017-10-27 16:10,-,-
3842,2017-10-27 16:20,-,-
3843,2017-10-27 16:30,-,-
3844,2017-10-27 16:40,-,-
3845,2017-10-27 16:50,-,-
3846,2017-10-27 17:00,-,-
3847,2017-10-27 17:10,-,-
3848,2017-10-27 17:20,-,-
3849,2017-10-27 17:30,-,-
3850,2017-10-27 17:40,-,-
3851,2017-10-27 17:50,-,-
3852,2017-10-27 18:00,-,-
3853,2017-10-27 18:10,-,-
3854,2017-10-27 18:20,-,-
3855,2017-10-27 18:30,-,-
3856,2017-10-27 18:40,-,-
3857,2017-10-27 18:50,-,-
3858,2017-10-27 19:00,-,-
3859,2017-10-27 19:10,-,-
3860,2017-10-27 19:20,-,-
3861,2017-10-27 19:30,-,-
3862,2017-10-27 19:40,-,-
3863,2017-10-27 19:50,-,-
3864,2017-10-27 20:00,-,-
3865,2017-10-27 20:10,-,-
3866,2017-10-27 20:20,-,-
3867,2017-10-27 20:30,-,-
3868,2017-10-27 20:40,-,-
3869,2017-10-27 20:50,-,-
3870,2017-10-27 21:00,-,-
3871,2017-10-27 21:10,-,-
3872,2017-10-27 21:20,-,-
3873,2017-10-27 21:30,-,-
3874,2017-10-27 21:40,-,-
3875,2017-10-27 21:50,-,-
3876,2017-10-27 22:00,-,-
3877,2017-10-27 22:10,-,-
3878,2017-10-27 22:20,-,-
3879,2017-10-27 22:30,-,-
3880,2017-10-27 22:40,-,-
3881,2017-10-27 22:50,-,-
3882,2017-10-27 23:00,-,-
3883,2017-10-27 23:10,-,-
3884,2017-10-27 23:20,-,-
3885,2017-10-27 23:30,-,-
3886,2017-10-27 23:40,-,-
3887,2017-10-27 23:50,-,-
3888,2017-10-28 00:00,-,-
3889,2017-10-28 00:10,-,-
3890,2017-10-28 00:20,-,-
3891,2017-10-28 00:30,-,-
3892,2017-10-28 00:40,-,-
3893,2017-10-28 00:50,-,-
3894,2017-10-28 01:00,-,-
3895,2017-10-28 01:10,-,-
3896,2017-10-28 01:20,-,-
3897,2017-10-28 01:30,-,-
3898,2017-10-28 01:40,-,-
3899,2017-10-28 01:50,-,-
3900,2017-10-28 02:00,-,-
3901,2017-10-28 02:10,-,-
3902,2017-10-28 02:20,-,-
3903,2017-10-28 02:30,-,-
3904,2017-10-28 02:40,-,-
3905,2017-10-28 02:50,-,-
3906,2017-10-28 03:00,-,-
3907,2017-10-28 03:10,-,-
3908,2017-10-28 03:20,-,-
3909,2017-10-28 03:30,-,-
3910,2017-10-28 03:40,-,-
3911,2017-10-28 03:50,-,-
3912,2017-10-28 04:00,-,-
3913,2017-10-28 04:10,-,-
3914,2017-10-28 04:20,-,-
3915,2017-10-28 04:30,-,-
3916,2017-10-28 04:40,-,-
3917,2017-10-28 04:50,-,-
3918,2017-10-28 05:00,-,-
3919,2017-10-28 05:10,-,-
3920,2017-10-28 05:20,-,-
3921,2017-10-28 05:30,-,-
3922,2017-10-28 05:40,-,-
3923,2017-10-28 05:50,-,-
3924,2017-10-28 06:00,-,-
3925,2017-10-28 06:10,-,-
3926,2017-10-28 06:20,-,-
3927,2017-10-28 06:30,-,-
3928,2017-10-28 06:40,-,-
3929,2017-10-28 06:50,-,-
3930,2017-10-28 07:00,-,-
3931,2017-10-28 07:10,-,-
3932,2017-10-28 07:20,-,-
3933,2017-10-28 07:30,-,-
3934,2017-10-28 07:40,-,-
3935,2017-10-28 07:50,-,-
3936,2017-10-28 08:00,-,-
3937,2017-10-28 08:10,-,-
3938,2017-10-28 08:20,-,-
3939,2017-10-28 08:30,-,-
3940,2017-10-28 08:40,-,-
3941,2017-10-28 08:50,-,-
3942,2017-10-28 09:00,-,-
3943,2017-10-28 09:10,-,-
3944,2017-10-28 09:20,-,-
3945,2017-10-28 09:30,-,-
3946,2017-10-28 09:40,-,-
3947,2017-10-28 09:50,-,-
3948,2017-10-28 10:00,-,-
3949,2017-10-28 10:10,-,-
3950,2017-10-28 10:20,-,-
3951,2017-10-28 10:30,-,-
3952,2017-10-28 10:40,-,-
3953,2017-10-28 10:50,-,-
3954,2017-10-28 11:00,-,-
3955,2017-10-28 11:10,-,-
3956,2017-10-28 11:20,-,-
3957,2017-10-28 11:30,-,-
3958,2017-10-28 11:40,-,-
3959,2017-10-28 11:50,-,-
3960,2017-10-28 12:00,-,-
3961,2017-10-28 12:10,-,-
3962,2017-10-28 12:20,-,-
3963,2017-10-28 12:30,-,-
3964,2017-10-28 12:40,-,-
3965,2017-10-28 12:50,-,-
3966,2017-10-28 13:00,-,-
3967,2017-10-28 13:10,-,-
3968,2017-10-28 13:20,-,-
3969,2017-10-28 13:30,-,-
3970,2017-10-28 13:40,-,-
3971,2017-10-28 13:50,-,-
3972,2017-10-28 14:00,-,-
3973,2017-10-28 14:10,-,-
3974,2017-10-28 14:20,-,-
3975,2017-10-28 14:30,-,-
3976,2017-10-28 14:40,-,-
3977,2017-10-28 14:50,-,-
3978,2017-10-28 15:00,-,-
3979,2017-10-28 15:10,-,-
3980,2017-10-28 15:20,-,-
3981,2017-10-28 15:30,-,-
3982,2017-10-28 15:40,-,-
3983,2017-10-28 15:50,-,-
3984,2017-10-28 16:00,-,-
3985,2017-10-28 16:10,-,-
3986,2017-10-28 16:20,-,-
3987,2017-10-28 16:30,-,-
3988,2017-10-28 16:40,-,-
3989,2017-10-28 16:50,-,-
3990,2017-10-28 17:00,-,-
3991,2017-10-28 17:10,-,-
3992,2017-10-28 17:20,-,-
3993,2017-10-28 17:30,-,-
3994,2017-10-28 17:40,-,-
3995,2017-10-28 17:50,-,-
3996,2017-10-28 18:00,-,-
3997,2017-10-28 18:10,-,-
3998,2017-10-28 18:20,-,-
3999,2017-10-28 18:30,-,-
4000,2017-10-28 18:40,-,-
4001,2017-10-28 18:50,-,-
4002,2017-10-28 19:00,-,-
4003,2017-10-28 19:10,-,-
4004,2017-10-28 19:20,-,-
4005,2017-10-28 19:30,-,-
4006,2017-10-28 19:40,-,-
4007,2017-10-28 19:50,-,-
4008,2017-10-28 20:00,-,-
4009,2017-10-28 20:10,-,-
4010,2017-10-28 20:20,-,-
4011,2017-10-28 20:30,-,-
4012,2017-10-28 20:40,-,-
4013,2017-10-28 20:50,-,-
4014,2017-10-28 21:00,-,-
4015,2017-10-28 21:10,-,-
4016,2017-10-28 21:20,-,-
4017,2017-10-28 21:30,-,-
4018,2017-10-28 21:40,-,-
4019,2017-10-28 21:50,-,-
4020,2017-10-28 22:00,-,-
4021,2017-10-28 22:10,-,-
4022,2017-10-28 22:20,-,-
4023,2017-10-28 22:30,-,-
4024,2017-10-28 22:40,-,-
4025,2017-10-28 22:50,-,-
4026,2017-10-28 23:00,-,-
4027,2017-10-28 23:10,-,-
4028,2017-10-28 23:20,-,-
4029,2017-10-28 23:30,-,-
4030,2017-10-28 23:40,-,-
4031,2017-10-28 23:50,-,-
4032,2017-10-29 00:00,-,-
4033,2017-10-29 00:10,-,-
4034,2017-10-29 00:20,-,-
4035,2017-10-29 00:30,-,-
4036,2017-10-29 00:40,-,-
4037,2017-10-29 00:50,-,-
4038,2017-10-29 01:00,-,-
4039,2017-10-29 01:10,-,-
4040,2017-10-29 01:20,-,-
4041,2017-10-29 01:30,-,-
4042,2017-10-29 01:40,-,-
4043,2017-10-29 01:50,-,-
4044,2017-10-29 02:00,-,-
4045,2017-10-29 02:10,-,-
4046,2017-10-29 02:20,-,-
4047,2017-10-29 02:30,-,-
4048,2017-10-29 02:40,-,-
4049,2017-10-29 02:50,-,-
4050,2017-10-29 03:00,-,-
4051,2017-10-29 03:10,-,-
4052,2017-10-29 03:20,-,-
4053,2017-10-29 03:30,-,-
4054,2017-10-29 03:40,-,-
4055,2017-10-29 03:50,-,-
4056,2017-10-29 04:00,-,-
4057,2017-10-29 04:10,-,-
4058,2017-10-29 04:20,-,-
4059,2017-10-29 04:30,-,-
4060,2017-10-29 04:40,-,-
4061,2017-10-29 04:50,-,-
4062,2017-10-29 05:00,-,-
4063,2017-10-29 05:10,-,-
4064,2017-10-29 05:20,-,-
4065,2017-10-29 05:30,-,-
4066,2017-10-29 05:40,-,-
4067,2017-10-29 05:50,-,-
4068,2017-10-29 06:00,-,-
4069,2017-10-29 06:10,-,-
4070,2017-10-29 06:20,-,-
4071,2017-10-29 06:30,-,-
4072,2017-10-29 06:40,-,-
4073,2017-10-29 06:50,-,-
4074,2017-10-29 07:00,-,-
4075,2017-10-29 07:10,-,-
4076,2017-10-29 07:20,-,-
4077,2017-10-29 07:30,-,-
4078,2017-10-29 07:40,-,-
4079,2017-10-29 07:50,-,-
4080,2017-10-29 08:00,-,-
4081,2017-10-29 08:10,-,-
4082,2017-10-29 08:20,-,-
4083,2017-10-29 08:30,-,-
4084,2017-10-29 08:40,-,-
4085,2017-10-29 08:50,-,-
4086,2017-10-29 09:00,-,-
4087,2017-10-29 09:10,-,-
4088,2017-10-29 09:20,-,-
4089,2017-10-29 09:30,-,-
4090,2017-10-29 09:40,-,-
4091,2017-10-29 09:50,-,-
4092,2017-10-29 10:00,-,-
4093,2017-10-29 10:10,-,-
4094,2017-10-29 10:20,-,-
4095,2017-10-29 10:30,-,-
4096,2017-10-29 10:40,-,-
4097,2017-10-29 10:50,-,-
4098,2017-10-29 11:00,-,-
4099,2017-10-29 11:10,-,-
4100,2017-10-29 11:20,-,-
4101,2017-10-29 11:30,-,-
4102,2017-10-29 11:40,-,-
4103,2017-10-29 11:50,-,-
4104,2017-10-29 12:00,-,-
4105,2017-10-29 12:10,-,-
4106,2017-10-29 12:20,-,-
4107,2017-10-29 12:30,-,-
4108,2017-10-29 12:40,-,-
4109,2017-10-29 12:50,-,-
4110,2017-10-29 13:00,-,-
4111,2017-10-29 13:10,-,-
4112,2017-10-29 13:20,-,-
4113,2017-10-29 13:30,-,-
4114,2017-10-29 13:40,-,-
4115,2017-10-29 13:50,-,-
4116,2017-10-29 14:00,-,-
4117,2017-10-29 14:10,-,-
4118,2017-10-29 14:20,-,-
4119,2017-10-29 14:30,-,-
4120,2017-10-29 14:40,-,-
4121,2017-10-29 14:50,-,-
4122,2017-10-29 15:00,-,-
4123,2017-10-29 15:10,-,-
4124,2017-10-29 15:20,-,-
4125,2017-10-29 15:30,-,-
4126,2017-10-29 15:40,-,-
4127,2017-10-29 15:50,-,-
4128,2017-10-29 16:00,-,-
4129,2017-10-29 16:10,-,-
4130,2017-10-29 16:20,-,-
4131,2017-10-29 16:30,-,-
4132,2017-10-29 16:40,-,-
4133,2017-10-29 16:50,-,-
4134,2017-10-29 17:00,-,-
4135,2017-10-29 17:10,-,-
4136,2017-10-29 17:20,-,-
4137,2017-10-29 17:30,-,-
4138,2017-10-29 17:40,-,-
4139,2017-10-29 17:50,-,-
4140,2017-10-29 18:00,-,-
4141,2017-10-29 18:10,-,-
4142,2017-10-29 18:20,-,-
4143,2017-10-29 18:30,-,-
4144,2017-10-29 18:40,-,-
4145,2017-10-29 18:50,-,-
4146,2017-10-29 19:00,-,-
4147,2017-10-29 19:10,-,-
4148,2017-10-29 19:20,-,-
4149,2017-10-29 19:30,-,-
4150,2017-10-29 19:40,-,-
4151,2017-10-29 19:50,-,-
4152,2017-10-29 20:00,-,-
4153,2017-10-29 20:10,-,-
4154,2017-10-29 20:20,-,-
4155,2017-10-29 20:30,-,-
4156,2017-10-29 20:40,-,-
4157,2017-10-29 20:50,-,-
4158,2017-10-29 21:00,-,-
4159,2017-10-29 21:10,-,-
4160,2017-10-29 21:20,-,-
4161,2017-10-29 21:30,-,-
4162,2017-10-29 21:40,-,-
4163,2017-10-29 21:50,-,-
4164,2017-10-29 22:00,-,-
4165,2017-10-29 22:10,-,-
4166,2017-10-29 22:20,-,-
4167,2017-10-29 22:30,-,-
4168,2017-10-29 22:40,-,-
4169,2017-10-29 22:50,-,-
4170,2017-10-29 23:00,-,-
4171,2017-10-29 23:10,-,-
4172,2017-10-29 23:20,-,-
4173,2017-10-29 23:30,-,-
4174,2017-10-29 23:40,-,-
4175,2017-10-29 23:50,-,-
4176,2017-10-30 00:00,-,-
4177,2017-10-30 00:10,-,-
4178,2017-10-30 00:20,-,-
4179,2017-10-30 00:30,-,-
4180,2017-10-30 00:40,-,-
4181,2017-10-30 00:50,-,-
4182,2017-10-30 01:00,-,-
4183,2017-10-30 01:10,-,-
4184,2017-10-30 01:20,-,-
4185,2017-10-30 01:30,-,-
4186,2017-10-30 01:40,-,-
4187,2017-10-30 01:50,-,-
4188,2017-10-30 02:00,-,-
4189,2017-10-30 02:10,-,-
4190,2017-10-30 02:20,-,-
4191,2017-10-30 02:30,-,-
4192,2017-10-30 02:40,-,-
4193,2017-10-30 02:50,-,-
4194,2017-10-30 03:00,-,-
4195,2017-10-30 03:10,-,-
4196,2017-10-30 03:20,-,-
4197,2017-10-30 03:30,-,-
4198,2017-10-30 03:40,-,-
4199,2017-10-30 03:50,-,-
4200,2017-10-30 04:00,-,-
4201,2017-10-30 04:10,-,-
4202,2017-10-30 04:20,-,-
4203,2017-10-30 04:30,-,-
4204,2017-10-30 04:40,-,-
4205,2017-10-30 04:50,-,-
4206,2017-10-30 05:00,-,-
4207,2017-10-30 05:10,-,-
4208,2017-10-30 05:20,-,-
4209,2017-10-30 05:30,-,-
4210,2017-10-30 05:40,-,-
4211,2017-10-30 05:50,-,-
4212,2017-10-30 06:00,-,-
4213,2017-10-30 06:10,-,-
4214,2017-10-30 06:20,-,-
4215,2017-10-30 06:30,-,-
4216,2017-10-30 06:40,-,-
4217,2017-10-30 06:50,-,-
4218,2017-10-30 07:00,-,-
4219,2017-10-30 07:10,-,-
4220,2017-10-30 07:20,-,-
4221,2017-10-30 07:30,-,-
4222,2017-10-30 07:40,-,-
4223,2017-10-30 07:50,-,-
4224,2017-10-30 08:00,-,-
4225,2017-10-30 08:10,-,-
4226,2017-10-30 08:20,-,-
4227,2017-10-30 08:30,-,-
4228,2017-10-30 08:40,-,-
4229,2017-10-30 08:50,-,-
4230,2017-10-30 09:00,-,-
4231,2017-10-30 09:10,-,-
4232,2017-10-30 09:20,-,-
4233,2017-10-30 09:30,-,-
4234,2017-10-30 09:40,-,-
4235,2017-10-30 09:50,-,-
4236,2017-10-30 10:00,-,-
4237,2017-10-30 10:10,-,-
4238,2017-10-30 10:20,-,-
4239,2017-10-30 10:30,-,-
4240,2017-10-30 10:40,-,-
4241,2017-10-30 10:50,-,-
4242,2017-10-30 11:00,-,-
4243,2017-10-30 11:10,-,-
4244,2017-10-30 11:20,-,-
4245,2017-10-30 11:30,-,-
4246,2017-10-30 11:40,-,-
4247,2017-10-30 11:50,-,-
4248,2017-10-30 12:00,-,-
4249,2017-10-30 12:10,-,-
4250,2017-10-30 12:20,-,-
4251,2017-10-30 12:30,-,-
4252,2017-10-30 12:40,-,-
4253,2017-10-30 12:50,-,-
4254,2017-10-30 13:00,-,-
4255,2017-10-30 13:10,-,-
4256,2017-10-30 13:20,-,-
4257,2017-10-30 13:30,-,-
4258,2017-10-30 13:40,-,-
4259,2017-10-30 13:50,-,-
4260,2017-10-30 14:00,-,-
4261,2017-10-30 14:10,-,-
4262,2017-10-30 14:20,-,-
4263,2017-10-30 14:30,-,-
4264,2017-10-30 14:40,-,-
4265,2017-10-30 14:50,-,-
4266,2017-10-30 15:00,-,-
4267,2017-10-30 15:10,-,-
4268,2017-10-30 15:20,-,-
4269,2017-10-30 15:30,-,-
4270,2017-10-30 15:40,-,-
4271,2017-10-30 15:50,-,-
4272,2017-10-30 16:00,-,-
4273,2017-10-30 16:10,-,-
4274,2017-10-30 16:20,-,-
4275,2017-10-30 16:30,-,-
4276,2017-10-30 16:40,-,-
4277,2017-10-30 16:50,-,-
4278,2017-10-30 17:00,-,-
4279,2017-10-30 17:10,-,-
4280,2017-10-30 17:20,-,-
4281,2017-10-30 17:30,-,-
4282,2017-10-30 17:40,-,-
4283,2017-10-30 17:50,-,-
4284,2017-10-30 18:00,-,-
4285,2017-10-30 18:10,-,-
4286,2017-10-30 18:20,-,-
4287,2017-10-30 18:30,-,-
4288,2017-10-30 18:40,-,-
4289,2017-10-30 18:50,-,-
4290,2017-10-30 19:00,-,-
4291,2017-10-30 19:10,-,-
4292,2017-10-30 19:20,-,-
4293,2017-10-30 19:30,-,-
4294,2017-10-30 19:40,-,-
4295,2017-10-30 19:50,-,-
4296,2017-10-30 20:00,-,-
4297,2017-10-30 20:10,-,-
4298,2017-10-30 20:20,-,-
4299,2017-10-30 20:30,-,-
4300,2017-10-30 20:40,-,-
4301,2017-10-30 20:50,-,-
4302,2017-10-30 21:00,-,-
4303,2017-10-30 21:10,-,-
4304,2017-10-30 21:20,-,-
4305,2017-10-30 21:30,-,-
4306,2017-10-30 21:40,-,-
4307,2017-10-30 21:50,-,-
4308,2017-10-30 22:00,-,-
4309,2017-10-30 22:10,-,-
4310,2017-10-30 22:20,-,-
4311,2017-10-30 22:30,-,-
4312,2017-10-30 22:40,-,-
4313,2017-10-30 22:50,-,-
4314,2017-10-30 23:00,-,-
4315,2017-10-30 23:10,-,-
4316,2017-10-30 23:20,-,-
4317,2017-10-30 23:30,-,-
4318,2017-10-30 23:40,-,-
4319,2017-10-30 23:50,-,-
4320,2017-10-31 00:00,-,-
4321,2017-10-31 00:10,-,-
4322,2017-10-31 00:20,-,-
4323,2017-10-31 00:30,-,-
4324,2017-10-31 00:40,-,-
4325,2017-10-31 00:50,-,-
4326,2017-10-31 01:00,-,-
4327,2017-10-31 01:10,-,-
4328,2017-10-31 01:20,-,-
4329,2017-10-31 01:30,-,-
4330,2017-10-31 01:40,-,-
4331,2017-10-31 01:50,-,-
4332,2017-10-31 02:00,-,-
4333,2017-10-31 02:10,-,-
4334,2017-10-31 02:20,-,-
4335,2017-10-31 02:30,-,-
4336,2017-10-31 02:40,-,-
4337,2017-10-31 02:50,-,-
4338,2017-10-31 03:00,-,-
4339,2017-10-31 03:10,-,-
4340,2017-10-31 03:20,-,-
4341,2017-10-31 03:30,-,-
4342,2017-10-31 03:40,-,-
4343,2017-10-31 03:50,-,-
4344,2017-10-31 04:00,-,-
4345,2017-10-31 04:10,-,-
4346,2017-10-31 04:20,-,-
4347,2017-10-31 04:30,-,-
4348,2017-10-31 04:40,-,-
4349,2017-10-31 04:50,-,-
4350,2017-10-31 05:00,-,-
4351,2017-10-31 05:10,-,-
4352,2017-10-31 05:20,-,-
4353,2017-10-31 05:30,-,-
4354,2017-10-31 05:40,-,-
4355,2017-10-31 05:50,-,-
4356,2017-10-31 06:00,-,-
4357,2017-10-31 06:10,-,-
4358,2017-10-31 06:20,-,-
4359,2017-10-31 06:30,-,-
4360,2017-10-31 06:40,-,-
4361,2017-10-31 06:50,-,-
4362,2017-10-31 07:00,-,-
4363,2017-10-31 07:10,-,-
4364,2017-10-31 07:20,-,-
4365,2017-10-31 07:30,-,-
4366,2017-10-31 07:40,-,-
4367,2017-10-31 07:50,-,-
4368,2017-10-31 08:00,-,-
4369,2017-10-31 08:10,-,-
4370,2017-10-31 08:20,-,-
4371,2017-10-31 08:30,-,-
4372,2017-10-31 08:40,-,-
4373,2017-10-31 08:50,-,-
4374,2017-10-31 09:00,-,-
4375,2017-10-31 09:10,-,-
4376,2017-10-31 09:20,-,-
4377,2017-10-31 09:30,-,-
4378,2017-10-31 09:40,-,-
4379,2017-10-31 09:50,-,-
4380,2017-10-31 10:00,-,-
4381,2017-10-31 10:10,-,-
4382,2017-10-31 10:20,-,-
4383,2017-10-31 10:30,-,-
4384,2017-10-31 10:40,-,-
4385,2017-10-31 10:50,-,-
4386,2017-10-31 11:00,-,-
4387,2017-10-31 11:10,-,-
4388,2017-10-31 11:20,-,-
4389,2017-10-31 11:30,-,-
4390,2017-10-31 11:40,-,-
4391,2017-10-31 11:50,-,-
4392,2017-10-31 12:00,-,-
4393,2017-10-31 12:10,-,-
4394,2017-10-31 12:20,-,-
4395,2017-10-31 12:30,-,-
4396,2017-10-31 12:40,-,-
4397,2017-10-31 12:50,-,-
4398,2017-10-31 13:00,-,-
4399,2017-10-31 13:10,-,-
4400,2017-10-31 13:20,-,-
4401,2017-10-31 13:30,-,-
4402,2017-10-31 13:40,-,-
4403,2017-10-31 13:50,-,-
4404,2017-10-31 14:00,-,-
4405,2017-10-31 14:10,-,-
4406,2017-10-31 14:20,-,-
4407,2017-10-31 14:30,-,-
4408,2017-10-31 14:40,-,-
4409,2017-10-31 14:50,-,-
4410,2017-10-31 15:00,-,-
4411,2017-10-31 15:10,-,-
4412,2017-10-31 15:20,-,-
4413,2017-10-31 15:30,-,-
4414,2017-10-31 15:40,-,-
4415,2017-10-31 15:50,-,-
4416,2017-10-31 16:00,-,-
4417,2017-10-31 16:10,-,-
4418,2017-10-31 16:20,-,-
4419,2017-10-31 16:30,-,-
4420,2017-10-31 16:40,-,-
4421,2017-10-31 16:50,-,-
4422,2017-10-31 17:00,-,-
4423,2017-10-31 17:10,-,-
4424,2017-10-31 17:20,-,-
4425,2017-10-31 17:30,-,-
4426,2017-10-31 17:40,-,-
4427,2017-10-31 17:50,-,-
4428,2017-10-31 18:00,-,-
4429,2017-10-31 18:10,-,-
4430,2017-10-31 18:20,-,-
4431,2017-10-31 18:30,-,-
4432,2017-10-31 18:40,-,-
4433,2017-10-31 18:50,-,-
4434,2017-10-31 19:00,-,-
4435,2017-10-31 19:10,-,-
4436,2017-10-31 19:20,-,-
4437,2017-10-31 19:30,-,-
4438,2017-10-31 19:40,-,-
4439,2017-10-31 19:50,-,-
4440,2017-10-31 20:00,-,-
4441,2017-10-31 20:10,-,-
4442,2017-10-31 20:20,-,-
4443,2017-10-31 20:30,-,-
4444,2017-10-31 20:40,-,-
4445,2017-10-31 20:50,-,-
4446,2017-10-31 21:00,-,-
4447,2017-10-31 21:10,-,-
4448,2017-10-31 21:20,-,-
4449,2017-10-31 21:30,-,-
4450,2017-10-31 21:40,-,-
4451,2017-10-31 21:50,-,-
4452,2017-10-31 22:00,-,-
4453,2017-10-31 22:10,-,-
4454,2017-10-31 22:20,-,-
4455,2017-10-31 22:30,-,-
4456,2017-10-31 22:40,-,-
4457,2017-10-31 22:50,-,-
4458,2017-10-31 23:00,-,-
4459,2017-10-31 23:10,-,-
4460,2017-10-31 23:20,-,-
4461,2017-10-31 23:30,-,-
4462,2017-10-31 23:40,-,-
4463,2017-10-31 23:50,-,-
